states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
29.48093150757692,68.4325932331622,79.05856283371782,78.55481715182506,649.4730952737181
32.313456447934165,71.7159228170733,63.691279449946435,142.45024559655434,664.8290956884919
28.89622575957004,47.27414810912664,85.5907509438081,212.51548771884308,670.7233874686523
32.7324000849206,43.80721563785775,58.925872946287534,256.1340458997322,723.4004654312021
32.44948744971949,54.30328195289228,49.402848259926685,314.0983904204253,734.7459919170363
28.038657355016664,44.38062974014977,70.94817304871864,369.1375239076896,742.4950159484254
32.834172952004266,37.852168695858296,97.94306514166978,86.87663187201996,1069.4939613384477
25.01703413371076,50.689896925348286,68.16965762763012,155.0471896775449,1096.076221635766
29.28452128076565,33.51994399349846,87.74734231752426,190.81890398163907,1123.6292884265727
29.04479127146975,41.62423705487165,111.34250238061303,214.18755104809966,1138.800918244946
30.856119574705325,53.831469217398,52.44085238380422,299.12265925804775,1168.7488995660447
29.120734033858497,37.56770912446197,103.00088792930843,55.927435502770706,1449.3832334096003
30.12901077817619,40.78032011249113,116.17868716113392,75.00626105339205,1482.9057208948066
29.519105897765346,55.9281059357551,118.96118080849304,93.377183177299,1517.2144241806875
33.705215767964916,41.50269275859164,140.8820609281561,75.87206987447782,1593.0379606708095
28.035814034907368,61.65499475745288,118.01265123617263,145.10112188407783,1602.1954180873893
28.119790521300533,50.56712738283229,142.02544882904945,160.7448551552249,1643.5427781115927
26.6309894733285,63.35602290529231,58.395047087148235,254.33994355946524,1692.2779969747655
31.007952510641967,33.31849392055941,118.88560565110552,113.15780532317471,1868.6301425945182
29.289899314850093,49.51353425312389,81.04081170141811,178.17691728802907,1896.9788374425787
33.89186294115543,39.46275053244095,100.92099800509021,171.00691481010568,1959.7174737112075
30.900676354637852,49.75990207212787,48.98219822842287,213.01427172292887,2032.3429516218823
28.76913573552136,52.96943197614202,61.136407050084614,76.54445442884173,2225.58057080941
31.4068384126302,40.356998343903335,105.76465844359765,80.88827671190307,2256.5832280879654
25.1282090431259,54.979646246044496,94.86060901711127,110.79433614238496,2299.237199551333
29.333891446058526,45.27745679828133,96.90794079431642,108.60905337915386,2374.8716575821895
25.5207883970162,48.199225120957635,77.34694986750219,192.2735133273822,2381.6595232871414
29.589048541888545,38.25794944908879,100.48765350705023,220.68322160129443,2405.9821269006775
29.923297473306356,50.50833070897753,93.37300130488532,244.1710834084572,2447.024287104373
33.56062200992097,32.625119763934514,117.71272265979286,116.77278734950634,2634.328748216845
26.401463541987482,50.60261065931657,110.15507809894565,174.30421432340552,2643.5366333763445
30.99861401558465,31.51507503042604,83.02344255310126,231.38203068946498,2698.0808377114226
29.723497501793332,39.44254423296918,109.63565407268995,117.15812132903861,2849.0401828635086
25.640044484709478,56.59098160665604,51.63643736538099,169.81795115045617,2911.3145853927967
29.65503176839544,55.814793364491926,63.76632993020304,121.96659161745082,3013.7972533194584
29.226346306084626,48.224003903261384,80.78925907616562,93.0608202184834,3103.6995704960045
30.34446601430698,57.422248841520656,79.3165252444158,144.29297369631368,3113.6237862034423
33.34590636120312,59.423122666788935,81.35158775110341,116.9306487918688,3203.948734429035
34.38519853615867,57.649339652895776,57.02866767054378,137.90210289722847,3278.034691243173
27.048909488594084,65.80977772122627,66.96849381762928,181.512296561129,3293.660522411421
27.904862747199257,46.29329290188191,116.28231728173596,192.60487732579153,3321.914649743391
28.844664693058633,36.915723960933555,128.53170495132224,236.0301870966418,3344.677719298043
27.19079107283659,38.11820618591851,75.33559285264666,321.690257332564,3382.6651525560337
25.518661682579665,38.775526565817465,60.611882907969886,270.45469032294756,3519.639238520685
25.37925100654784,46.35323245258235,79.43243779842098,140.67960233980236,3693.155476402646
28.561167078770435,33.02838110008945,71.40570235436579,114.69466174536069,3807.3100877214133
25.605473233257218,44.89427520773942,46.31819328910408,176.54944908523646,3831.6326091846627
26.312918202389746,55.59804393903276,45.50970132884216,186.7322193828551,3880.84711714688
27.81993832300806,63.555876881656204,47.49067300576506,178.26449489950375,3947.8690168900666
32.235679947221655,37.143864803548055,90.82386671390513,135.23138380692356,4039.565204728401
29.26513800816579,41.64177878240252,105.74118149315865,156.23045199149777,4072.1214497247747
26.79762892564309,49.52075880026455,110.71928343570221,111.26551564583379,4176.696813192556
27.815400600843805,60.57810887150545,129.3957827589365,76.85277762342766,4250.357930145286
27.516822918633615,56.917300378234465,131.57086522465218,106.1226644983968,4292.8723469800825
29.341649576936696,50.75548229388012,81.60541426067262,221.5619535860431,4301.735500282467
29.24623263466239,35.841135875229234,98.7769554333525,192.81918846187494,4398.3164875948805
27.508741960133545,39.85785361941869,80.20461218750177,191.73528509011422,4485.693507142832
30.826240580482377,34.65431930006062,101.72959649536202,209.7624424972035,4518.027401126891
28.86002235015938,42.702317234120585,130.07534712839276,93.78984921869211,4669.572464068635
28.76644046526101,43.45207273186885,98.46642630004857,171.5898988417734,4692.725161661048
25.56467511302716,61.18803473625678,109.06874600055352,144.8267942395996,4764.351749910563
25.356450897346313,53.78888733421089,140.06870753142084,170.5228011032391,4785.263153133783
29.512205196196412,39.866427351819745,172.6662494788306,121.46805366773937,4881.487064305414
27.9088243899834,48.02614514029884,159.59541101387117,162.5157782810676,4916.953841174779
30.49521028582984,58.73985063503747,138.7104955712359,200.00847930514482,4957.045964202752
27.327277453369145,50.89927838774858,93.11508441228644,159.72049237737147,5123.9378673692245
28.35452342282959,54.79810243769775,76.09180178261617,98.85283796897028,5266.902734387886
29.843767230300795,34.805652558474705,99.29975295812994,155.91344272933065,5275.137384523764
33.42681390943919,42.780399822741614,81.64805286548373,218.1605667131882,5288.984166689147
25.97992847064414,53.55346563020277,87.33015741174276,77.2505865265968,5490.885861960814
27.9249640740527,42.38251900134772,87.4599446587351,122.90291193286032,5524.3296603330045
30.958652139405274,41.7449590798253,102.89469154498286,113.53630438702488,5585.865392848762
33.99382629023895,43.27535417239043,84.84192001784584,157.93363179422593,5624.9552677253
30.579745496644254,50.616747858173326,51.263184774208796,200.7644878830028,5681.775833987971
28.396648900590385,59.98133486919234,77.99686904211933,90.90281850057612,5827.722328687522
29.72623330617951,48.470838321681065,85.02209501014806,101.61853445365452,5890.162298908337
25.68896905671481,46.5916072984343,113.1945681807811,111.866088925922,5927.6587665381485
29.812549282666787,39.88376527677321,66.2828911269362,197.3963121912013,5961.624482122424
30.475681165505407,47.38859085601143,64.46380583379415,159.9824555299723,6062.689466614718
29.26172419751098,42.98713066617393,81.92614275674899,161.04480412202082,6119.7801982575465
33.97766704666522,51.46967289658223,96.91349414051533,125.17214944938063,6197.467016466858
26.274798564182085,50.14637985541708,88.03884191712297,199.45202601627372,6211.087953647006
30.34401316484973,36.92230077148958,111.96746244004497,130.52172987120767,6335.24449375241
31.75340979229158,40.99491856395929,114.60735855417394,166.84010904056052,6360.804204049016
33.12322348176863,52.83034160062769,118.78319805987836,162.64258208375418,6417.620654773973
29.901661586200554,48.75230846220253,157.43294474476428,85.42528108808372,6533.487804118751
32.12354865280161,46.710939828213036,173.51348930355687,130.9417610385474,6541.710261176883
30.41121750763004,38.30018563891783,164.42024329677426,129.59748456634708,6632.270868990333
32.85950619356333,34.759889292684555,189.43049453428722,102.64110898037283,6705.309000999094
25.93274274114093,50.00654316157379,130.09621452919237,164.7279105928571,6764.236588975237
27.47718575859899,46.60607192612466,90.3884695630397,210.3303171584708,6830.197955593767
29.00341279781844,56.85812365657375,46.30403179016853,229.1823088028977,6913.652122952542
38.91671701244614,98.0002105234924,56.44765121303726,89.97708328211625,61.658337968907944
43.68535960277867,77.0747208074202,102.60000463381736,113.79165367659901,77.84826127938476
29.140247288664934,90.5283449883263,110.18256693008334,167.0962899448494,88.05255084807605
30.75611102418111,84.1829624364372,62.94345942905346,280.7382416035654,96.3792255067628
25.523849053478287,60.75313347968443,110.55956104225237,280.1321052980437,148.0313511265412
28.118140883749046,58.15523098815473,130.55869653477853,252.85643859153188,225.31149300178583
32.52726097243259,53.73479521045181,116.00179502611853,109.06570611114864,453.6704426798484
32.998960466038255,51.53927348891596,134.09669932724512,118.25837545932269,498.10669125847795
36.09068754194326,37.558943510685424,125.06466477422644,190.86936358662686,515.416340586518
25.720989024427197,60.92998118217943,113.06197882035616,224.14754278646043,551.1395081865768
27.331815385763072,57.83566454740242,63.17514319196617,153.22874726228707,743.4286296125813
25.488395202949775,59.81009210586586,69.17500754978903,179.78147913364774,780.7450260077476
26.443437057645266,60.33110416422336,56.086863236382484,226.77308535983548,815.3655101819134
28.79087145128066,65.50661177416964,76.26362267764263,204.68863403375155,879.7502600631555
30.07201180845708,63.030500440900994,78.99944157546715,262.80922484527537,890.0888213298994
33.152471885664426,48.786509242543644,124.78926707409349,252.29428488932362,935.9774669083748
33.869630643205795,49.390465442492975,90.26795259668856,197.69326040681307,1093.7786909107997
32.229989086107906,62.62251015079836,51.00311221196203,241.84846474712705,1147.2959238040048
25.782076449988267,45.775397418988604,98.59591763121071,191.47155172724658,1243.375056772566
29.425230921316004,46.14858502983579,97.3952930313832,135.85260091734116,1366.178290100124
30.387047876613718,35.55757713141956,135.01348451179183,110.5512012331158,1433.4906892470592
34.88819954023282,32.211695276771245,66.48562042470189,215.59535111820082,1465.8191336400935
30.337910244556337,49.91990275395199,86.99510093292251,138.63134620786346,1579.1157398607058
27.56901579579418,56.84936662551303,55.61583262331659,229.16015180869312,1585.8056331466832
28.124840143196018,62.7285824328925,52.03272877164995,138.0907625587996,1744.023086093462
27.04337154161843,49.79768040166129,91.83506999733437,76.8029996032053,1849.5208784561808
29.98047653439083,45.1506985509218,83.45339555286097,148.03075054716578,1858.3846788146607
29.406625497771447,46.352732415100704,93.62738329507721,82.90761834921413,1982.7056404428365
32.71023360937675,53.03974246181058,104.8832061630608,88.70435254191331,2025.6624652238386
25.534272485482003,42.6852356779181,119.08069146231266,120.43229845842545,2067.267501915862
27.205816055599918,51.68680889734721,122.25537665627509,148.42077301416754,2095.43122537661
29.426942008127295,63.10695059278486,77.59726656337625,182.52235229507863,2162.346488540633
26.04077879105781,70.7775455245951,56.308286779867856,253.6951864806147,2178.1782024238646
25.028091083273658,86.25240213367474,73.31017721827932,181.18530819267485,2289.2240213720975
28.054362033737174,72.50012326336702,102.15685103220679,112.50624151850444,2409.7824221521846
28.669718997805393,83.6795137366513,79.90335990937899,109.99269024623467,2492.7547171099295
27.76224866855943,78.45840968375187,104.65323958893423,131.44342254397714,2522.682679514777
25.524142015643545,79.4427332480177,127.37536858995878,122.79333676013925,2579.8644193862406
25.20561619291415,49.31610483667064,163.04633594865473,176.41431027665863,2591.0176327451018
28.786828110987766,50.59414079892806,126.05053602902314,269.7421418005812,2599.8263532604797
28.061741377785953,39.00401271599911,138.76229975061014,120.2551293200788,2818.916816835526
32.198896411214385,36.27631484974262,55.87472475741327,253.35311860384138,2837.2969453777882
31.73074583914822,47.836396951256106,52.07602014574094,264.6335451886582,2888.7232918751965
33.744176696518636,47.83004458448918,57.7582756752236,141.48978536556956,3074.177717678199
26.37528445120293,58.53498947100213,82.19436301528312,72.8302339065953,3185.0651291559166
27.891625712057184,45.67582807541438,121.94143500083034,63.667040247189156,3235.824070964509
31.487355429298624,39.44877995228741,60.91982888156343,176.10722794859723,3257.036807788253
28.25766050109239,52.10840376827596,85.67863949786079,109.9102332658137,3359.0450629669567
25.584127145131824,42.27363120217884,103.3680876014112,149.68120751206234,3384.0929465392155
27.196898752600276,43.252482961176746,113.57146534494186,92.61245604718029,3498.3666968941006
28.6413087712145,35.03511169629776,91.45246707532127,170.1511526037312,3519.7199598534353
27.433689402220878,42.135478803399806,54.36000484849876,143.63558287373712,3647.4352440721436
30.288860449389652,37.08644121252207,59.07318563034221,92.75876824844973,3765.7927444592965
