action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
1.750153880600591,34.611852730789025,11.797191827877223,101.95117497052048,0.0,28.939426917948907,58.321042231193516,54.11777108537783,126.49270920305779,4977.129050562422
0.3021224185778743,12.290205516569808,12.453150649608483,25.178459767972374,0.0,32.189273037348315,35.459343381005084,96.93243198828964,66.33872606041453,5084.080225532943
13.820641883567896,6.155032207575374,1.5268995655013788,1.879513091764955,0.0,36.88715061877044,33.47126028301315,116.76948685525096,83.61341694205065,5114.258685300915
0.9195914079439863,20.26699075776054,104.41353330970715,75.76074238706187,0.0,28.066508735202547,51.13686995900567,141.39761949732497,113.26080341578708,5121.13819839268
9.93892600550306,7.0813298335454515,36.3536050914257,7.176461932971567,0.0,32.14691732725856,41.78947060918912,77.25107694537836,171.91359433843235,5201.898940779743
6.988969044459295,26.301468266403727,31.470349298755682,77.8043591170443,0.0,27.207991321755504,54.64706678114672,67.9788016874981,231.09073749688648,5214.075402712714
2.476634218672247,6.688120029742601,12.5156558014347,85.96490683828613,0.0,25.219022277296204,45.334567559202284,82.80992065514616,214.75672767859788,5296.8797618297585
1.4761171910652906,3.5609079223784663,35.00018122803076,63.20443056013049,0.0,27.74238805862396,51.12308174813193,96.98238488345406,171.30747664174643,5387.8446686680445
10.049606521740998,17.498933076694218,18.81177445009627,126.54374661377283,0.0,31.266270867558667,59.038291016818754,85.54311157780175,173.1032273096467,5456.049099228175
2.0054164583328045,21.624172646620185,3.541230053768698,23.157725697265224,0.0,26.21666434581767,61.588964461865544,104.2302702043997,95.37125514597015,5587.592845841948
5.61692178199079,20.483112185771162,5.5679848163342855,17.730621890262817,0.0,29.211247887484866,51.970208273578166,142.3132127972512,105.75475950247363,5615.750571539213
7.5286649284835745,5.865675885535825,25.531839461562743,20.289886663976965,0.0,28.594326105494076,47.104017869797794,177.2283401666881,123.5921224285451,5638.481193429476
1.573959908699445,32.83237155698447,20.1446050277075,98.90821800347001,0.0,26.0656611770105,58.76700691274554,177.56217659066118,158.8340752261309,5663.771080093453
0.12660117924559036,8.12360010619489,35.94756643276613,51.77518669177671,0.0,29.491701268311054,37.50859526446052,210.24994311993817,110.07046225036838,5767.679298096923
9.819763983852656,10.154991426956643,95.83279469043569,40.46596024907811,0.0,34.365100089065464,39.511596337511214,202.4259767933669,124.2428419913578,5824.4544847887
4.954037474361473,16.031273652904428,41.94423152953104,158.26219389326468,0.0,29.545336105212808,49.17636889440723,136.74817352988788,209.6096764327154,5869.920445037778
3.290001461923162,22.901000846815123,18.11633418762625,92.08753569240439,0.0,29.591298630851337,48.09913271586427,130.83521565326126,123.29171406898175,6033.182638931043
0.5983013538097982,1.9447689799077426,41.714228478259564,19.15188022608273,0.0,31.30129716892818,38.48813333097231,155.61988231245013,79.32051256420361,6130.270174623447
7.47620630151171,18.577147790928834,65.57977176644062,80.67845290034701,0.0,35.702995815118385,47.14166570487436,135.8504228140983,131.88286081638046,6154.42205484953
9.411999815165732,24.911813327099775,55.61098508805845,74.76877571654707,0.0,33.226789513606676,46.04072421545724,108.84779883858651,146.78417968247408,6240.100507749877
3.044067074180656,2.6079208951728376,9.811866450122471,120.95962611185563,0.0,28.814789698440944,40.540910703523195,98.14862707762786,157.62638905398546,6319.869283466423
9.373498482130078,20.6736388901381,4.28626272765491,28.952104073433937,0.0,30.77072262426029,50.97705688253101,110.94468152267824,76.4786293922523,6445.828909578279
1.6696028756810937,23.002418116841692,102.75347783393349,24.07760506042555,0.0,26.39722414213021,49.67691647452298,147.33205768516143,81.81278804647327,6479.781013651714
0.531642724067449,18.1858102896731,46.732759080380745,75.53455826867061,0.0,29.727621266449116,38.34410123336238,87.58099796806964,190.4886608199812,6508.858618712139
5.418186507109974,10.465255616781269,11.703641141350722,29.293584661794398,0.0,34.195978542381674,30.68993366775673,79.034049177362,191.68686163169133,6589.39317698081
4.445472815577563,14.033647208189235,47.74406589616815,15.288073980876094,0.0,33.7777920352717,35.642864558085435,97.79566365279254,204.09691811124765,6623.686761642604
11.156762832447193,10.124227582748334,19.974847681592788,4.769543353148199,0.0,34.33231921969414,36.05469016547376,84.08524496481363,266.5529100265397,6643.97483562348
1.3207206197612804,14.207222598740646,10.038374824226352,31.380634562750412,0.0,28.17555638724695,47.08722541517262,94.23462486596917,311.75821435498426,6653.7443789766285
9.761807713812917,4.515373132612628,29.130655410629302,264.11804635362495,0.0,31.854835767485667,44.20072343619325,118.40347264048346,320.4159546164602,6690.125013539379
2.04808549244067,22.121073599674144,28.95149436197525,2.1626485573734513,0.0,75.0,50.0,50.0,50.0,50.0
49.120654958337546,16.298493513152653,37.28951617014146,59.93644405944414,0.0,77.95191450755934,39.92701189276652,63.1695792376989,106.7888458046018,57.16264855737345
2.2693520856256924,17.94574164046856,27.023150394487917,42.638515074729575,0.0,33.83125954922179,82.74917333795142,62.178556580710094,114.14191791529913,122.09909261681759
5.364851134784285,15.41554545281209,6.060690609955164,30.631204239607094,0.0,36.5619074635961,77.07278378310856,73.10114782669075,128.52655323505746,169.73760769154717
0.9503141119356752,28.890403066106146,26.97746884791536,2.9896879448842455,0.0,36.19705632881181,77.02208946508077,102.45600266954767,133.95603960540555,205.36881193115426
5.397591216141153,17.735928893768293,55.23845367022435,143.4446744801145,0.0,40.246742216876136,59.0820005109103,124.36893688773846,187.94382050843666,213.3584998760385
8.599559672777252,28.497362758232203,28.999127182211282,56.11529801526604,0.0,39.849151000734985,56.74366283328315,106.86641211128241,129.73759969854652,361.803174356153
11.759288575080513,11.849209302776373,34.91573705620085,88.96115976982105,0.0,36.24959132795773,46.84585974782821,126.36464768730333,132.62142886549177,422.91847237141906
1.755450637568788,2.7824895915298082,26.40927995794704,62.66055091451159,0.0,29.49030275287722,56.755939020132345,123.29811993387885,108.57600615187155,516.8796321412401
12.172581203693737,20.21428874868514,83.93080586070347,63.975283892944375,0.0,32.734852115308435,65.72890006617132,119.67132956746164,102.324735195307,584.5401830557516
1.9140479476659813,32.47442373738316,23.01210744692965,61.14422028899331,0.0,25.562270911614696,67.68719252117992,75.9548124554433,152.2802571630661,653.515466948696
7.220758167343699,8.511113097140472,43.67228046314469,48.665039396010535,0.0,28.648222963948715,47.12681673146274,105.41712874589682,144.14814432100243,719.6596872376894
4.726445970358593,9.295139605716054,23.131080151770615,137.51408371797834,0.0,26.427464796605012,55.83646180166596,90.2559613798926,169.15538538813658,773.3247266336999
5.040282461175016,24.074059277338996,48.16984929616376,29.05894596422123,0.0,26.70101882624642,61.2677681663085,96.42002083383804,84.77238182192886,915.8388103516783
0.5234995519388119,27.597348683669537,60.91375692421886,60.863148908231686,0.0,26.6607363650714,52.23399135014452,92.32423081501327,133.88328515387138,949.8977563158995
3.9519221404812406,0.8512707265813111,8.178232640383822,21.067054143457437,0.0,31.13723681313259,35.160142218413796,79.00782257446394,163.93389316985855,1015.7609052241312
3.840386098113284,11.12642704269148,30.30510466773418,111.61653635736225,0.0,32.185314672651344,48.26079363231372,91.68086066066142,181.04507166678493,1041.8279593675886
2.0171819887537885,26.656932648325284,61.36019786847071,31.754288571286445,0.0,33.34492857453806,50.974752687735524,92.50218303561871,129.73363997715686,1158.444495724951
12.602468636275455,2.1665261219804637,22.197294816607364,29.078232960395177,0.0,36.32774658578427,36.33500202816403,77.79891781547329,189.33954927434112,1195.1987842962374
8.297967999793242,8.123392428389584,20.362094953133433,11.561774198290559,0.0,28.725277949508815,56.77094454245902,77.76814912084639,212.4586111305533,1229.2770172566325
2.2005808659911565,17.65660137017785,21.608857886479186,58.48362540574306,0.0,25.42730994971557,66.94552011386267,85.52944659610253,251.25893188539618,1245.838791454923
3.424825012329658,0.14362286510133693,18.04891329172676,185.62764390525055,0.0,28.226729083724415,61.489499609675974,101.5771900798012,244.38416436613232,1309.3224168606662
0.025535386929182016,38.90913555397304,53.331099858021545,74.93607578131663,0.0,29.801904071394755,74.7707017569043,103.67189965317577,106.80543375260854,1499.9500607659168
12.134406746854301,2.0421794449628035,26.49005527018836,81.54814856150408,0.0,34.776368684465574,45.88710158986045,109.24993534912727,115.20045782931345,1579.8861365472335
0.7128592443029833,37.75879257523127,31.796852936577515,46.75784391446799,0.0,27.64196193761127,65.97932889175195,104.8020595239017,90.14236453799774,1666.4342851087376
11.545855204617833,16.960020117777226,83.96327947673029,31.691393136554762,0.0,31.929102693308288,38.93339556082366,130.76399916255545,105.18137356010726,1718.1921290232056
3.4359027410393397,13.210463917876675,3.75438973622734,109.18190398675593,0.0,25.383247488690454,43.51923064766427,83.76073980360238,187.45325990028277,1754.8835221597603
4.749312640413398,10.896302276274533,24.636053492718514,64.2131624615742,0.0,26.947344747651115,43.74466947082694,113.21681398525172,112.02574564975419,1869.0654261465163
0.3828727267621083,18.181320484284335,26.575006416747335,41.613063076622296,0.0,27.19803210723772,47.59767983496581,119.47706276880774,102.4486366808985,1938.2785886080906
4.1037316277491085,9.58744128144575,23.314981477679105,85.79799863391808,0.0,31.815159380475613,39.799232077443584,131.08337683634474,117.41058002102355,1984.8916516847128
11.9416571503017,18.485741832254643,24.791583960420287,50.79291969210496,0.0,32.71142775272651,44.31552242374694,137.3558366401114,84.92756286478456,2075.689650318631
3.328657437198486,0.9912046450356138,98.32098290677095,56.31367367313344,0.0,25.769770602424806,47.771437741793996,151.04999451194573,88.92622713309989,2131.482570010736
3.024792787183642,9.418149015523335,43.13724854084577,99.45882883339273,0.0,27.44111316522632,60.10889053395687,73.72021625021038,160.9335363667374,2192.7962436838693
4.5628264275866535,17.030537196169966,1.0495491891928967,10.686385795783103,0.0,29.416320378042677,63.715534305617176,60.00111672488795,134.61195607419043,2297.255072517262
5.209751932449408,16.85986991113188,7.412664010422752,134.04034030635015,0.0,29.853493950456023,61.24782353703387,95.98210473186501,154.97511946760022,2312.941458313045
6.744633435874683,33.872159237921785,53.65651555530294,14.64131518052652,0.0,29.64374201800662,59.59770555835139,125.42931063257413,58.34744317167283,2451.9817986193952
5.963531312266379,11.335722794581235,11.474154986539597,22.470295307096574,0.0,27.899108582131937,42.47017975630429,125.64495431519296,127.36264354644925,2471.6231137999216
3.817539080835056,4.79932344398826,25.252807175757695,121.71815193535477,0.0,26.935577269865558,47.09798827398943,145.50652212323462,146.36650322589227,2499.093409107018
3.2538234929022343,7.63378927986019,74.61470438886316,11.310804560008842,0.0,28.1180381890305,56.11620391083623,145.05303839146518,79.9011584662952,2625.811561042373
3.5771219430725227,19.818303081352155,49.2795532955568,88.38370767993588,0.0,29.864214696128265,61.736238123878266,98.07212328246221,173.2050582951495,2642.1223656023817
2.8885127273453173,20.73082964306917,63.68460044008514,77.79299995050722,0.0,31.28709275305574,55.49505698559863,88.61087306825758,164.10090391077043,2735.5060732823176
2.100351678532258,2.9097993492720735,34.86953589469368,139.85816950724012,0.0,33.39858002571043,47.65274006987478,65.6571022712416,179.99250440034834,2818.299073232825
5.811019222292801,22.63872238101089,27.007307953897847,32.33798270899545,0.0,36.298228347178174,56.84329239913497,53.697365725819985,105.0038707878019,2963.157242740065
12.374349813099013,8.93748591857789,35.84368819111368,30.063009714366174,0.0,35.487209124885375,50.01558924041687,69.32878015293304,129.6731960327043,3000.4952254490604
6.516728563094802,39.67010182562291,33.048305476588254,62.23912399560798,0.0,28.112859311786362,63.452453134938,62.42257788039725,165.45387450945182,3035.5582351634266
2.7744752611527304,10.133703395141934,38.02333660801566,9.770811945930486,0.0,26.596130748691564,40.29907987240989,89.04437422943191,166.26305599043212,3102.7973591590344
3.6269905169000447,9.673521315891133,52.856975169137364,92.32334434273864,0.0,28.821655487538834,42.939851738420685,81.15474101655818,224.5155806525173,3117.5681711049647
0.5474665897970371,25.965647493844482,8.47435849697653,17.97667704576687,0.0,30.19466497063879,46.89332093942959,57.97128716331194,215.04921147891602,3214.891515447703
2.7679614968079846,2.8763172834886315,29.54456204876232,154.49935679509161,0.0,34.64719838084175,31.475140035382147,95.46257616017989,235.54689293012567,3237.86819249347
5.34907641762435,20.283877243154954,58.838713147083276,52.42863413389224,0.0,36.879236884033766,41.3667842487015,88.79433139490621,140.59209818379634,3397.3675492885613
7.1164526333242515,8.046702864090863,37.88138588098944,146.17709509676192,0.0,36.53016046640941,36.4319834231709,70.23949549097789,177.00217719698736,3454.7961834224534
4.112704751916699,21.6832397629618,18.86125135508384,67.73271957005701,0.0,34.41370783308516,45.50173319240429,60.40481247407931,98.70646798121489,3605.9732785192155
14.666994818968556,8.05931867583159,46.11175229466875,18.324897945711296,0.0,35.30100308116846,37.93119818135918,83.22680088195727,79.8349997662417,3678.7059980892723
3.2559901269923204,2.3621230963929163,27.168927620485206,111.97632883114231,0.0,25.634008262199906,54.53887432449614,65.17436726312012,137.62185411519914,3702.0308960349835
1.1232291264310859,23.077320800541802,0.31632236299308125,49.29501264895121,0.0,27.378018135207586,65.43274135509554,60.367562739027825,82.81445290454204,3819.007224866126
9.888363233182629,6.233694577518868,36.94043979938564,1.8778162906695601,0.0,31.2547890087765,53.47864968098483,103.12856117657654,63.835762618583914,3873.302237515077
1.0793957221152781,22.083621715943107,39.99703508896669,97.23406231616677,0.0,26.366425775593868,67.13331833664859,92.42181595470976,128.8983861273,3880.180053805747
