action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
2.9329855233893998,36.647186341692716,18.20578978793013,48.58812527997478,0.0,32.20350730075196,65.20064345051237,79.59658010337495,123.19056621800432,3614.8087029273565
11.247735909826611,17.131289789262684,4.820573276497934,53.625970920993424,0.0,34.27052177736256,41.486442632209055,118.03797665713753,122.80823072595969,3668.3968282073315
3.4031797851456504,16.188468674366405,79.75387477312988,74.09057019143204,0.0,28.02278586753595,45.60288875277298,150.3486931699023,104.00283308146419,3727.022799128325
5.69747298579616,13.431953574721705,47.96577130691386,56.92596345314576,0.0,29.619606082390302,42.817599863552225,106.78328707113883,139.66613766316203,3806.113369319757
3.971508156967469,10.03169457884668,43.61177878411386,130.27730386991584,0.0,28.922133096594145,45.08311927462668,92.24946933894667,160.70594551693014,3868.039332772903
1.2472026993779644,13.508429352813323,22.593345194839678,81.24971279948299,0.0,29.950624939626675,49.022932852747466,78.66938513367948,104.04042043112815,4003.3166366428186
3.2426552456972386,10.932144712031704,36.66416031538014,26.659528682638424,0.0,33.70342224024871,46.76170619931211,89.58446929165314,75.38405282648483,4089.5663494423015
3.4006991875351034,0.3823890452428592,9.418370962431386,77.3974522034759,0.0,35.46076699455148,49.07221673297764,83.85245368830469,115.38868445922654,4121.22587812494
15.878900330989005,7.35853541482631,48.63273547958882,54.01616734700063,0.0,37.060067807016374,62.09052687526988,94.81647177111617,77.40960321818203,4203.623330328416
3.20603526114652,46.07236086518899,13.45962464327253,32.523980747509476,0.0,26.18116747602737,80.61089179143258,73.54227170635366,102.02617135077021,4262.639497675416
2.485920439105221,10.878700106966246,29.83386592519708,5.069568768332677,0.0,27.975132214880848,47.744566187390106,126.15500792827012,112.96181524653325,4300.163478422925
0.3150017079059276,6.796764912008042,55.771459014179754,87.06290964208193,0.0,30.489211775775622,49.35178651952908,127.1998421100393,167.72611240339765,4310.233047191258
1.5983769127566778,19.17684946671679,25.938244702675497,54.35183438747168,0.0,35.174210067869694,52.87002331542696,98.22514800786759,166.43466177549547,4402.29595683334
4.166351057380171,12.887256303237033,40.854775611521916,47.0269607973891,0.0,38.57583315511302,45.29155076146685,111.46375277190887,168.02107209069928,4461.647791220812
4.679174868867617,1.071035702573779,62.0117290858894,112.00282448515678,0.0,39.40948209773285,46.57064551560999,103.496233463624,191.84888690483209,4513.674752018201
0.44589480295085976,30.694610676427914,4.37828608931422,6.747816056944139,0.0,39.73030722886523,60.17878468190383,62.555540080308376,171.8577915055647,4630.677576503357
20.735234210744068,3.371249770183144,24.867526419270533,47.70834812434286,0.0,44.28441242591437,39.93006880842678,108.87186466742207,199.4882615379348,4642.425392560302
3.4283234072294917,19.247520519464626,18.43028922447954,38.97259855006932,0.0,28.5491782151703,67.29405324898771,107.37558801833468,206.64743983286246,4695.133740684644
8.320635335667156,29.068833957987433,104.54374294176299,80.66259065986048,0.0,30.12085480794081,61.47485613675257,128.19281931331977,216.10513050727266,4739.106339234713
1.7317648134450265,29.23856508195971,1.5716952990726103,22.617145610594196,0.0,26.800219472273653,50.7266575144323,72.71791032954422,269.98628278917516,4824.768929894573
6.668250013314043,10.493488965272336,26.19483006777892,200.22085905337565,0.0,30.068454658828628,33.219857245917616,120.38478011243132,278.94083247765354,4852.386075505167
2.0840053676901857,13.045344103824267,71.44345211819649,54.06923128602485,0.0,28.400204645514584,39.394618293959326,124.68343900992473,134.91480349205682,5057.606934558543
10.22544227996729,13.852555584982827,24.870073711327066,160.50859708782147,0.0,31.3161992778244,38.43327955782525,86.28533099555248,182.28902432422845,5116.676165844568
2.5758337862357568,22.70202145817083,53.385178620399124,14.7854462484033,0.0,26.090756997857106,44.80616625280971,95.26781286920824,76.65050094773405,5282.184762932389
3.1209100595310177,0.688816653136724,60.88818987364826,13.114133498554478,0.0,28.51492321162135,34.67997858087464,84.58465570697994,145.25023331972986,5301.970209180792
8.154360225262362,22.213870666827567,10.369310721008762,37.180589155912706,0.0,30.394013152090334,47.11207198726893,44.38528248646841,223.02428969482364,5320.084342679346
4.41777660816312,19.570160838785473,38.4218728702769,49.80813505885547,0.0,27.239652926827976,43.052561545703725,76.22984243228723,226.21301125991968,5362.264931835259
2.678253128998639,0.682867978199492,53.81975099384599,111.31578258031492,0.0,27.821876318664852,37.90017731508138,77.3781304007958,244.82674907134108,5417.073066894114
9.941276125218593,10.975413054462514,13.483741158843587,86.64255278161033,0.0,30.143623189666208,49.89556246588053,44.24124738514929,217.3307174848721,5533.388849474429
4.2471667958527615,28.167484317631516,21.22459474000506,101.69776808177946,0.0,25.202347064447615,58.86142553663661,61.73291928076822,174.17190586210538,5625.031402256039
1.0689187592277263,0.024198408992771533,29.912416627085264,58.030270266005175,0.0,25.95518026859485,44.941108014857846,88.67580885839467,123.69873252033098,5731.729170337818
7.926671449671095,9.147458339564832,13.686288616962527,101.1060618754372,0.0,29.886261509367124,55.9858283650928,78.78759064030218,125.58087888141105,5794.759440603823
3.7964941682801614,43.915984884366026,18.80507134542856,5.7461308588303925,0.0,26.95959005969603,64.76504147519906,94.24876036290449,68.16110562293638,5900.865502479261
7.999273004846433,10.950612277801525,32.65014677119284,89.62344866286374,0.0,28.163095891415868,34.64555075911319,139.35967390184197,111.22004610953454,5911.611633338091
0.5520931295416386,20.119587033261155,113.74722294252406,23.12548936994008,0.0,25.16382288656943,41.694211486158096,137.66013940845068,84.24674421786364,6006.235082000955
0.25938945548811965,8.181496614153032,36.201761863916474,107.66840354006628,0.0,29.611729757027792,32.12671758243858,64.03250349918777,204.86847779044763,6034.360571370895
7.498986345333286,1.441013850263608,35.22067478071493,119.21223484869894,0.0,34.35234030153967,34.204610423773666,56.01223824942433,163.40183611429782,6147.028974910962
8.740197733801095,9.830278067564302,21.123134948583047,18.725102869631563,0.0,31.853353956206384,50.26258291884334,42.23257731897301,109.41027604631381,6271.241209759661
8.084671096568233,25.583100764216468,28.72975926449815,61.03752472705608,0.0,28.113156222405287,59.17250258508014,50.93972043795426,141.80830812526528,6294.966312629293
2.789864989345849,20.246396808220783,40.012442633990446,66.21604718420303,0.0,25.028485125837054,51.6740729174319,67.79306193767258,139.50054266270735,6361.003837356348
6.115580997250685,17.80520443299038,11.268013236691798,44.76672935499537,0.0,27.238620136491207,44.21754109855697,68.02701611190291,143.29693811249476,6432.219884540551
2.030541325448224,9.788475787977614,63.907715706000296,96.21345871250016,0.0,26.12303913924052,42.52791766281727,94.56420730820149,139.79822199419118,6481.986613895547
6.535352126146508,15.533379952006143,22.915340308604144,111.37273548124243,0.0,29.0924978137923,44.76998320028788,60.4449673901788,137.49247898769133,6583.200072608047
2.9790038724748262,24.49011036614177,36.78468759162229,8.303001011801776,0.0,27.557145687645793,45.771955374428245,73.0630070335808,79.03508381505304,6699.5728080892895
4.053158439871487,0.8395261943997984,37.20420153395975,68.68105042890464,0.0,29.578141815170966,34.2608488807613,80.76842980810028,137.51677039487356,6712.875809101091
7.1622579685907555,10.439456096652519,6.930950092582917,101.4609470470836,0.0,30.524983375299477,47.474481126232995,64.40375446854033,136.03992149992865,6786.556859529996
2.9121159500627742,1.7966322803423849,64.23164840210342,4.0203544930474155,0.0,28.362725406708723,54.19728299817123,87.91226047260993,71.50992454542798,6893.017806577079
9.118052790888063,35.75939315770362,7.353551352011852,35.33333789603524,0.0,30.450609456645946,65.31276666789162,45.4772443508489,161.72121845448396,6902.038161070126
40.204995695626216,25.12625052355424,13.37234789604915,12.87026707229495,0.0,75.0,50.0,50.0,50.0,50.0
8.031253741621942,18.681649011300088,9.661264199504664,4.098628730116682,0.0,39.795004304373784,75.07874517207198,81.75390262750508,80.5020808237542,67.87026707229495
15.465777700140173,15.107626844367303,55.11487338192767,46.58533978224072,0.0,36.76375056275184,74.42834990239383,110.77428743930051,116.06471629314217,76.96889580241164
5.885129323488261,20.07565737247742,30.734944281527728,33.034933066882466,0.0,26.297972862611665,84.78650075816671,90.76704090174013,154.5942498928291,128.55423558465236
3.03123868864183,46.850665312796565,54.381871091525724,127.22637189765489,0.0,25.412843539123404,80.59597270917754,100.10775399268982,182.29426110747437,166.58916865153483
6.493588201175015,23.28548621077716,49.12623242045629,1.1244706521376666,0.0,27.381604850481573,46.77654608502281,112.57654821396066,139.4497603013452,298.81554054918973
4.866291789873284,12.996059430228499,20.31241623729708,46.13317775016488,0.0,25.888016649306557,39.984648075420665,106.73580200428155,217.45152206966384,304.9400112013274
4.253905710192632,18.642911211682303,68.07354142511365,171.48621416501013,0.0,26.021724859433274,41.85488043506545,119.41944519721297,221.63076055679602,356.0731889514923
0.20533354425924424,9.788991322443987,65.24895385979038,13.227544041270928,0.0,26.76781914924064,37.46587493357578,89.98881498378161,148.21808781689953,532.5594031165024
2.9919182791280767,16.564964609753517,26.050512831301315,174.04861553875963,0.0,31.562485604981397,37.88221715539105,54.528852446435224,230.23949763541896,550.7869471577733
11.473424781778311,6.452679641867613,41.63085456205592,37.96161808472238,0.0,33.57056732585332,34.30917082476561,65.04330422488742,112.24139492796064,729.8355626965329
1.9877433253595436,27.38561026497008,25.503339822844644,59.005265738322315,0.0,27.097142544075005,49.32991596467631,49.86512930469911,145.9106314052942,772.7971807812553
5.955793526235925,10.259617649138054,42.063066997267,33.89046350673738,0.0,30.109399218715463,33.93204902506577,71.74739974682454,142.40870548981653,836.8024465195776
6.402524298081574,12.73361868654886,16.72522910321619,7.738100094748832,0.0,29.15360569247954,39.62822490216364,59.94395039869559,180.58130898034614,875.6929100263151
5.402832934341145,14.503865251632579,13.345871681486727,63.20393988427445,0.0,27.75108139439797,43.29713051369635,75.95233998202826,219.56843798881349,888.4310101210639
4.84299465708982,4.577850945462948,39.94680364120935,175.92871723834986,0.0,27.348248460056826,44.19609819640492,97.11033355217411,199.71036978602578,956.6349500053383
7.366484925007221,6.429203132846343,52.160131662210865,1.1771678876426788,0.0,27.505253802967005,54.46124190803179,81.74138085642771,93.72845618888527,1137.563667243688
0.05492321396990262,30.42048248141468,11.369075510880196,118.40042669714465,0.0,25.138768877959784,65.39852370019267,56.01045232706319,174.71141996345347,1143.7408351313309
5.318850190134246,14.265087447259358,44.527988401548555,50.53930515381488,0.0,30.08384566398988,45.03296443274789,95.06185929759768,97.680068777189,1267.1412618284755
5.31909601016551,9.727202147563872,7.153715819068242,5.439689008280152,0.0,29.76499547385563,46.08672717562278,84.79895834330848,121.66875202492268,1322.6805669822904
5.236424681456605,12.76793222603959,67.55548575269026,107.11434024767749,0.0,29.445899463690125,51.678621038224414,107.37244467180412,153.3827788357108,1333.1202559905705
7.412443200314256,31.140983451246264,34.67331813022995,107.57658492418865,0.0,29.20947478223352,54.14711349364143,72.58489114515345,143.82392434072358,1445.234596238248
1.7768652395877949,4.959447468426011,15.016368508693718,6.342822602137512,0.0,26.797031581919263,40.41857324270942,89.05255646616976,100.92065754676489,1557.8111811624367
9.044167371830286,12.679599824324972,20.98348862742728,1.7453983189082805,0.0,30.020166342331468,47.2359910138712,98.99563542590205,139.5942034533211,1569.154003764574
1.7245399625847375,13.751281089354999,2.4310618577240284,79.18084410602927,0.0,25.97599897050118,53.60055856137651,110.69174662279974,188.83229376184008,1575.8994020834823
8.46846985073641,22.84754321786609,44.509138090092044,106.87544580057425,0.0,29.25145900791644,51.57381743460625,142.0119658544307,142.08251151353483,1660.0802461895116
1.067652604398149,22.383776780566247,38.163821925865015,71.0437167142436,0.0,25.782989157180026,47.19474406747657,140.35037098220477,109.71620380305262,1771.9556919900858
3.4200713432730634,3.169366073345568,62.20977137545446,51.22635810429519,0.0,29.715336552781878,35.878619891308475,144.570325836906,106.83630901467404,1847.9994087043294
2.347894608875835,2.071419393439731,22.326697967760644,64.47551556603408,0.0,31.295265209508813,46.12932516123597,105.5299205347971,147.8197222858333,1904.2257668086247
4.026838917345064,18.27666443889649,48.84007627497992,21.005589574531303,0.0,33.94737060063298,56.40580037667207,105.27464196047617,135.67090468755987,1973.7012823746588
7.289881457253041,19.854156109822693,57.915005690083426,7.157162450884372,0.0,34.92053168328792,52.15597485512063,94.71123012439274,193.5053913880085,1999.7068719491901
2.8684928505756706,28.353149570630034,35.35221075942375,59.747309770573025,0.0,32.63065022603488,49.591700202550975,76.650380544132,274.2632346272075,2011.8640344000746
11.303995639714868,12.259708634424364,15.135558747620049,43.05568895387225,0.0,34.76215737545921,34.107043482496614,89.65131935533829,279.8681356160582,2076.6113441706475
1.472892164953681,6.929280316286655,0.8112444842954989,257.20038604431056,0.0,28.45816173574434,43.15133048778712,106.7754692421426,281.948005409806,2124.6670331245195
9.227415336770413,13.91060236439948,56.50541585785348,18.42885182894218,0.0,31.98526957079066,47.69494233645415,132.89350507413377,55.55886384979094,2386.86741916883
2.7603433849975727,32.393566701198225,67.69076636086984,19.14300121066267,0.0,27.75785423402025,53.01175530882508,110.29869158067977,123.63542787870225,2410.2962709977724
1.178856160727317,3.2167283738341257,11.13027479750371,55.1667254218713,0.0,29.997510849022678,33.37853199262443,95.00149192100814,202.18319302890941,2434.439272208435
5.62746162363964,16.09689147868493,57.10482390560966,157.9532676168064,0.0,33.81865468829536,41.34065977951762,107.08794549733857,188.14674240454184,2494.6059976303063
